Thu Sep 30 15:59:59 2021 : random seed set to 1
-0.0329858	-0.0211868	1.6204	0.197819
-0.0117737	-0.0314228	5.15182	0.00578887
-0.0262815	-0.00890097	0.53506	0.585634
-0.0210228	-0.0404052	4.14766	0.0158014
-0.0275968	-0.00895939	0.844804	0.429642
-0.00818054	-0.00510587	0.790282	0.453717
-0.0467066	0.00625204	2.55052	0.0780412
0.0352813	0.00345874	-1.98724	7.29539
0.0438189	0.00612943	1.61017	0.199855
0.0142885	-0.0291054	4.60667	0.00998499
0.0264516	-0.019635	1.96194	0.140585
0.0116056	-0.019783	-2.54177	12.7021
0.0387469	0.00655605	0.334425	0.715749
0.0104859	0.00980513	-0.546892	1.72787
0.0185632	-0.0057117	-0.571354	1.77066
-0.0297122	0.0170709	-3.17223	23.8605
-0.0418387	-0.0459203	7.00859	0.000904084
-0.033677	-0.0128379	1.26476	0.282306
-0.0464157	-0.014001	-0.844664	2.32719
-0.0415206	-0.00623701	1.74669	0.174351
-0.0338193	-0.0188921	1.14174	0.319262
0.0483166	-0.0219158	1.0225	0.359696
-0.0328367	-0.0115605	-0.613222	1.84637
0.046919	0.0199717	-4.03401	56.4868
-0.0185232	0.0147267	-3.39676	29.8673
-0.00488472	0.00112312	-1.49722	4.46925
-0.0146658	-0.0175083	2.43384	0.0876995
-0.0441386	-0.0244172	2.15878	0.115466
0.0474078	0.0153475	-3.00288	20.1434
0.0187466	0.0191789	0.259562	0.771389
0.00869152	0.00966102	1.72624	0.177952
-0.0489732	-0.0124184	2.96623	0.0514971
-0.00969514	-0.025864	-0.265457	1.30403
-0.0277549	0.0138502	-2.81181	16.64
0.00874138	-0.0163341	-0.842776	2.32281
0.0258403	0.0119542	-2.80467	16.5216
-0.0345758	0.00611665	-0.914652	2.49591
-0.0317686	0.00924805	-3.33048	27.9518
0.0070185	-0.00215921	2.38356	0.0922215
-0.036623	-0.0349518	2.74628	0.0641661
0.0235895	-0.0381576	3.29211	0.0371752
0.0119685	-0.00345518	1.55883	0.210383
0.00467374	-0.0215422	2.01202	0.133718
0.0489641	-0.0381734	2.37759	0.0927738
0.0211945	0.00817271	-0.826301	2.28485
0.0376204	-0.0196126	1.10682	0.330608
0.0375499	-0.0280064	2.75988	0.0632996
-0.0413703	-0.00951442	0.631726	0.531674
0.0202574	-0.0354513	2.56727	0.0767448
0.010889	0.0244648	-6.22894	507.219
-0.0454713	-0.000361624	-2.4454	11.5351
-0.0152327	-0.0120886	0.791459	0.453183
0.0420029	0.0237952	-3.43535	31.0424
3.06618e-05	-0.0462549	4.13639	0.0159804
0.0307325	-0.0380335	0.00903594	0.991005
-0.0461387	0.0249261	-1.87929	6.54885
0.0424193	0.0130661	-2.82579	16.8743
0.0041898	-0.0339052	3.40465	0.0332185
0.0497138	-0.0470308	4.21563	0.014763
0.00238217	-0.012709	-1.20322	3.33082
0.00369064	0.00864121	0.333305	0.716552
0.0416163	-0.00143067	-0.880515	2.41214
-0.0495664	-0.00793228	1.06674	0.344127
-0.00569732	-0.0217682	1.73115	0.17708
-0.0464575	-0.00114876	-0.872794	2.39359
0.0218707	-0.00383874	-2.28223	9.79855
0.0362294	-0.0296257	1.93686	0.144156
-0.0437838	0.00529034	-0.732413	2.08009
-0.0384109	-0.0372987	1.34783	0.259802
0.0433821	-0.0315043	2.43547	0.0875562
0.013802	-0.0314388	3.61425	0.026937
-0.00524783	-0.00276012	1.26736	0.281575
0.0247752	-0.0397902	2.39293	0.0913613
0.0233152	-0.000833134	0.580321	0.559719
0.0496872	-0.0204935	0.590665	0.553959
0.00347629	0.0217668	-2.36314	10.6243
-0.00912433	0.00702223	-2.45454	11.641
-0.065366	-0.034547	4.52998	0.0107809
-0.0228962	-0.0453258	2.89644	0.0552193
0.0199334	-0.0303655	3.25325	0.0386483
-0.00298373	-0.0476447	6.80801	0.00110488
-0.0309982	-0.0439247	5.5123	0.0040368
-0.0547544	-0.0283586	2.68321	0.0683434
-0.0161166	-0.0418915	1.7512	0.173565
0.0313121	-0.032745	3.10208	0.0449555
-0.0132617	-0.0271726	1.77244	0.169918
0.0210486	-0.035012	2.75131	0.063844
-0.0369323	0.0218541	-0.21917	1.24504
-0.0163338	-0.00533655	1.3952	0.247784
-0.00828599	0.0103372	0.336381	0.714351
-0.0311751	-0.017996	3.46829	0.0311703
0.0107952	-0.0248103	0.389068	0.677688
-0.0370127	-0.0103719	-0.863073	2.37043
0.0478966	0.016873	-2.46671	11.7836
-0.0108546	0.012894	-0.27304	1.31395
0.0253504	-0.0301881	5.33547	0.00481763
-0.0252443	0.000910369	-0.125826	1.13408
0.00346093	0.00702911	-1.39203	4.02299
-0.0240022	-0.00369047	0.504903	0.603564
-0.0477197	-0.0491953	6.4736	0.00154366
0.0414406	-0.0209493	3.18736	0.0412809
0.0209491	-0.00308587	2.1094	0.121311
-0.0343088	-0.0190203	-0.589477	1.80305
0.0449077	-0.00780671	2.00458	0.134716
-0.00607254	-0.00159909	0.626203	0.534618
0.046905	-0.0238809	4.47937	0.0113406
0.0426982	0.0086731	-3.77369	43.5403
-0.00226942	0.0110954	-3.41473	30.4088
-0.0456924	-0.0289911	1.80566	0.164366
0.0144054	-0.0426761	4.72291	0.00888926
-0.00940898	-0.0370558	6.2378	0.00195415
-0.033506	-0.0421727	4.45137	0.0116626
-0.0195775	-0.00184384	-2.79935	16.434
-0.00674887	-0.0195604	3.64357	0.0261587
0.0205281	-0.0461872	4.94711	0.00710394
-0.0201225	-0.00191852	-0.168565	1.1836
0.00861187	-0.013134	-0.662934	1.94048
-0.0464535	-0.00934435	-1.02983	2.80059
-0.0252499	0.00171394	-1.70707	5.51281
-0.00196834	0.014829	1.70899	0.181048
0.0196912	0.00198471	2.1221	0.11978
0.0347712	0.001588	-1.60151	4.96053
-0.0273009	-0.0162717	0.188989	0.827795
-0.0323333	0.0232168	-2.17232	8.77864
-0.0481521	-0.00789798	-0.494794	1.64016
-0.0100684	0.00482282	-0.90839	2.48033
0.0336537	0.00461671	-1.88565	6.59062
-0.0295079	0.0129176	-0.954371	2.59704
0.0205614	-0.043493	4.82956	0.00799007
-0.0145477	-0.0340773	-0.454242	1.57498
0.0205785	-4.64235e-05	-0.0348377	1.03545
0.0367718	0.0189346	-4.38772	80.4568
-0.029028	-0.00999416	1.02715	0.358026
-0.00207713	-0.0108652	3.34205	0.0353644
-0.00925862	0.017482	-4.17907	65.3049
-0.00867174	-0.00394024	0.0499455	0.951281
0.0295055	-0.0210599	-0.88302	2.41819
0.00517953	-0.0228064	3.13167	0.0436451
0.0195971	-0.00810129	-1.28336	3.60875
0.0281596	0.012779	-2.3341	10.3202
-0.0235694	0.0163519	-0.786764	2.19628
0.0392379	-0.0447559	3.70562	0.0245849
0.0181128	-0.0113517	3.6677	0.0255352
-0.0473178	-0.0242794	2.21238	0.109439
-0.0345523	-0.0437011	6.08258	0.00228227
0.00320306	0.0020367	-2.39908	11.0131
-0.0143893	-0.0180948	0.189447	0.827417
-0.017579	-0.0112351	1.52052	0.218599
-0.0167881	-0.0172964	1.08524	0.33782
-0.00813845	-0.0118939	4.43608	0.0118423
-0.0286523	0.0148282	-2.1467	8.55655
0.0196963	-0.0180329	1.45139	0.234244
-0.0129435	-0.0385747	3.78777	0.0226461
0.00159554	-0.0243198	1.79561	0.166026
-0.0287699	-0.00735151	0.979842	0.37537
-0.0351524	-0.00797518	2.90406	0.0548005
-0.018757	0.00247549	-0.782422	2.18676
0.0165849	-0.0427568	1.21856	0.295657
0.00925943	0.00706745	2.38606	0.0919918
0.0437342	0.0238328	-3.06887	21.5175
-0.00146952	-0.0195106	2.83295	0.0588393
0.0117407	-0.00342562	0.114189	0.892089
-0.02569	-0.0172366	4.14614	0.0158254
-0.0466912	0.00252759	2.21779	0.108849
0.00813493	-0.00610267	-0.631921	1.88122
0.0464191	0.00892683	0.0110251	0.989035
0.0322774	0.0142146	-2.79762	16.4055
0.0491921	-0.0423221	2.47937	0.0837963
0.0365635	-0.00785522	2.93564	0.0530967
-0.00113096	-0.0173728	0.704973	0.494122
0.0202737	-0.000639406	-1.00178	2.72311
0.0470853	-0.0386749	3.4649	0.031276
0.0327314	-0.00850483	4.87516	0.00763389
-9.25459e-05	-0.0283521	2.59594	0.0745761
0.0405672	0.00330815	-1.99518	7.35355
-0.0519917	-0.000147136	0.506113	0.602834
-0.0719979	-0.036557	2.71481	0.0662176
-0.0208654	-0.0180855	2.19365	0.111508
-0.0095231	-0.0338232	3.8253	0.0218119
-0.0159767	-0.04287	6.38248	0.00169093
0.00163599	-0.0149304	1.24698	0.287371
0.0158611	-0.0191483	0.820425	0.440244
-0.0620617	0.0113474	-0.757049	2.13198
0.00444375	-0.0387952	4.70093	0.00908684
-0.021871	0.00416171	0.0446091	0.956371
0.0144228	0.00533329	0.503338	0.60451
-0.021876	-0.0398234	2.72657	0.0654436
0.00970769	-0.0258384	1.15681	0.314488
-0.0326169	-0.0417854	5.63342	0.00357633
-0.0380947	-0.0364179	2.16825	0.114378
0.0464048	-0.00117633	0.818836	0.440945
0.00647358	-0.021253	3.12276	0.0440353
-0.0481793	-0.00360665	-0.531394	1.7013
0.0424092	-0.00632779	1.04176	0.352833
-0.0384504	0.00269681	1.64882	0.192276
0.0267185	-0.00182901	-3.26245	26.1135
0.0122543	-0.00339077	-1.05008	2.85789
-0.00337402	0.0118618	2.62924	0.0721331
-0.00634672	-0.0101467	1.38454	0.250439
-0.0108702	0.0206449	0.878156	0.415548
-0.0488547	-0.00704241	1.13328	0.321975
0.0207264	0.0155569	-1.26922	3.55809
0.0323106	0.000324205	1.7415	0.175257
-0.0497388	-0.0383592	5.23839	0.00530881
0.0249486	-0.0342604	2.80728	0.0603688
-0.048346	0.00417039	0.99167	0.370957
-0.0260172	-0.0355902	2.38903	0.0917186
0.0252349	0.000516967	-2.86498	17.5487
0.0282845	-0.0238096	3.08018	0.045951
-0.0333501	-0.0228755	6.45958	0.00156545
-0.0375586	0.000317226	1.05122	0.34951
-0.000339646	-0.0167587	3.47742	0.0308869
0.0292606	-0.00787442	0.183282	0.832533
-0.0561292	-0.0313668	2.21502	0.109152
-0.0690029	-0.0274819	4.20732	0.0148862
-0.0302372	-0.0173121	0.306296	0.736169
0.020066	-0.0178087	1.24195	0.288819
-0.00659805	0.00436814	0.837161	0.432938
0.0131714	-0.018614	0.180554	0.834808
0.0115293	-0.00287608	4.51948	0.0108947
0.00900265	-0.0143724	2.49138	0.0827959
-0.0182733	-0.00819932	1.93108	0.144991
-0.0468641	0.0208547	-1.90625	6.72781
-0.0142463	-0.0176934	1.62404	0.197101
-0.0192476	0.0150883	-2.0279	7.59813
0.014082	0.00439505	0.0779163	0.925042
-0.0386289	-0.0217977	3.70335	0.0246409
-0.014837	-0.0312522	5.83022	0.00293743
-0.0341573	-0.0327396	4.79467	0.0082737
-0.0122672	-0.0276895	4.54948	0.0105727
-0.0297169	-0.0177088	-0.817015	2.26373
-0.00212587	0.00610749	-0.751433	2.12004
0.0195429	0.000289538	0.00309983	0.996905
0.0470215	-0.0170434	2.26111	0.104235
-0.048867	-0.00580049	7.62357	0.000488793
-0.0493947	-0.00643869	1.1708	0.310118
-0.0173495	0.000300703	2.086	0.124183
-0.00239177	0.0163372	-1.20133	3.32454
0.0468906	-0.0101488	2.1763	0.113461
0.0482439	-0.0276077	2.94774	0.0524581
-0.0120099	-0.0215063	2.5543	0.0777469
0.0232397	-0.00790754	0.642705	0.525868
0.00468296	-0.0103334	-0.507468	1.66108
-0.0126572	0.015003	-1.0538	2.86854
-0.0284351	-0.012694	-1.72424	5.60828
-0.0113433	0.0208678	-2.70336	14.9298
0.00874343	-0.0400023	6.03765	0.00238716
0.0232738	-0.0194766	2.34656	0.0956974
-0.0204902	-0.0213699	2.36609	0.0938472
0.043948	-0.00700378	1.66544	0.189107
-0.0468293	-0.0291961	1.2742	0.279654
0.0265857	-0.0425422	6.11391	0.00221188
0.0185101	-0.0157245	3.22055	0.0399332
-0.0250022	-0.0317178	4.25183	0.0142382
-0.0422168	-0.00588388	4.28101	0.0138286
0.00322237	-0.0198707	1.78311	0.168114
0.0129185	-0.0378337	4.19297	0.0151014
0.031406	-0.0404669	4.66809	0.00939017
0.0205052	-0.0117667	-1.11203	3.04053
-0.0035534	0.00600424	0.693224	0.499962
-0.0111524	-0.0107566	0.0584939	0.943184
0.0328243	-0.0194049	2.28269	0.102009
0.046096	-0.014896	-1.87836	6.5428
0.0197219	0.0238127	-6.00861	406.916
-0.0370876	-0.027319	2.98407	0.0505866
0.0291741	-0.0217836	4.84635	0.00785698
-0.00877139	0.00941815	-0.679504	1.9729
0.016337	-0.00890673	-0.676074	1.96614
0.0357334	0.0241067	-2.89139	18.0184
-0.018775	0.00685155	-1.66889	5.30625
-0.00381592	-0.0218257	4.11009	0.0164062
-0.044265	-0.00985596	0.40931	0.664108
0.0151321	-0.0145843	4.70526	0.00904753
0.00904581	-0.0255722	4.30848	0.0134539
-0.0346857	-0.0142636	2.99844	0.049865
0.0305531	0.0176125	-3.79802	44.613
0.0382231	-0.0228192	-2.4961	12.1351
0.0318198	0.0174334	-2.61377	13.6504
0.00683775	-0.00821956	1.02183	0.359935
0.0152244	-0.000893366	-2.63939	14.0046
-0.02753	-0.0239764	3.21438	0.0401804
-0.00307399	0.00204266	-1.55057	4.71416
0.0351039	0.0116348	-3.00753	20.2374
-0.0390186	-0.0365867	2.32474	0.0978087
-0.0438563	-0.0325658	3.35973	0.0347447
0.00908742	-0.00845221	1.85325	0.156726
-0.0419746	0.00528754	0.264927	0.767262
0.0257706	-0.0101214	-0.765236	2.1495
0.0139752	0.010809	-1.01277	2.75322
-0.0356848	-0.0224177	2.77147	0.0625697
0.0369073	-0.0130865	-1.93751	6.94146
-0.0189863	-0.0244455	2.93503	0.053129
-0.0044095	-0.0127729	0.0812941	0.921923
-0.0126896	-0.0124655	-1.43182	4.1863
-0.059394	-0.0111638	3.43593	0.0321954
-0.0138584	0.016601	-0.0414953	1.04237
-0.0451321	-0.00599244	-0.756686	2.1312
-0.00821781	0.00731231	-2.53158	12.5734
0.0234537	-5.62375e-05	-1.39687	4.04255
-0.028611	0.0183883	-2.47511	11.883
-0.0451299	-0.0342982	6.74451	0.00117732
0.04149	-0.00684369	-0.411053	1.50841
0.0424197	0.0100349	-2.51681	12.389
0.00367366	-0.0282001	0.489126	0.613162
-0.0608084	-0.0152109	3.11326	0.0444556
-0.00922142	-0.0148811	0.318209	0.727451
-0.0567332	-0.023021	3.45989	0.0314332
-0.0102055	0.00422259	-0.607389	1.83563
-0.0414597	-0.0164403	5.51598	0.00402199
-0.0278571	-0.0235502	5.77696	0.00309812
-0.0300573	0.00323142	-1.45378	4.27925
-0.00424632	0.00287025	-0.161578	1.17536
-0.0274647	-0.0101087	3.82461	0.0218269
-0.000730957	0.0183277	-4.08285	59.3144
0.0277374	0.0232272	-1.1667	3.21139
-0.0523772	-0.00248856	-0.106249	1.1121
0.0284083	-0.0294908	2.63485	0.0717295
-0.0470922	-0.0235337	1.71651	0.179692
0.043581	-0.0314129	1.99409	0.136138
-0.0431946	-0.0442854	4.2876	0.0137379
0.0476211	-0.0215157	2.09123	0.123535
0.0142689	-0.0363119	4.1559	0.0156717
0.0324944	-0.0162424	-0.583729	1.79271
-0.0236282	-0.0138297	-0.704149	2.02212
0.0260933	0.0231113	-2.84123	17.1369
0.0455142	-0.00431659	-1.71614	5.56301
-0.0267987	0.0132478	-0.907374	2.47781
-0.0131786	-0.0282553	2.40166	0.0905675
-0.0520128	-0.0352753	5.23928	0.00530408
-0.0309491	-0.0436411	0.547992	0.578109
-0.0266048	0.000333842	-2.04805	7.75276
0.0416889	0.00672412	-2.68806	14.7031
0.00485197	0.016899	-0.896478	2.45096
-0.00600862	-0.0172074	1.80786	0.164005
-0.0371147	0.0117335	-0.264105	1.30227
0.0416286	-0.0280256	2.48569	0.0832685
0.0241028	-0.0227988	2.98019	0.0507832
0.0422894	0.00374712	-2.08356	8.03302
-0.0426253	-0.00186262	-0.615549	1.85067
0.0242676	0.00459126	1.19196	0.303625
-0.0139603	0.0136464	0.423266	0.654904
0.0215166	-0.0192987	1.60802	0.200284
0.045082	-0.00615811	-3.12401	22.7374
-0.0401303	-0.000283398	2.40673	0.0901097
0.00950156	-0.00426697	-0.682246	1.97832
-0.0504065	0.0091918	-0.426838	1.5324
0.00222499	-0.0237534	2.07889	0.125069
-0.0367317	0.0206363	-2.72832	15.3071
0.029815	0.0110001	0.867262	0.4201
-0.00794874	-0.00121632	-0.657906	1.93075
-0.0422929	-0.0387509	1.64071	0.193843
-0.048316	-0.0205367	3.59161	0.0275538
0.0275661	-0.0183659	1.63378	0.195191
0.0222652	-0.00115553	2.81955	0.059633
0.0234424	-0.0291286	1.18383	0.306104
-0.00172298	-0.0402783	0.542707	0.581173
0.0391637	-0.010025	-1.52406	4.59083
-0.0944296	-0.0135466	2.80898	0.0602662
-0.0481996	-0.00876405	0.698035	0.497562
-0.0873884	0.0104997	0.785303	0.455982
-0.0922334	-0.00930812	1.66633	0.18894
0.00368945	-0.0123492	-0.743431	2.10314
-0.0712216	-0.0185984	-1.40589	4.07917
0.0193492	-0.023914	1.92578	0.145761
-0.0397638	-0.0249093	5.918	0.00269057
-0.00154377	-0.00982788	4.97574	0.00690341
0.00830897	-6.76383e-05	-2.76376	15.8593
0.0119202	0.0234768	-4.22777	68.5642
-0.0167607	-0.00673707	1.35795	0.257189
0.0357352	-0.0117	1.30463	0.271272
0.0466652	-0.0171944	2.63211	0.0719265
-0.0438398	0.00705141	1.1988	0.301555
0.0358455	0.0168284	-2.15918	8.664
-0.0254182	-0.0423668	2.07	0.126185
0.0271621	0.0115533	0.759232	0.468026
-0.0275307	-0.00227847	0.773366	0.461457
0.0255127	-0.017935	-0.97623	2.65443
-0.0345005	-0.00109214	2.37858	0.0926818
-0.0121569	-0.0222469	4.16681	0.0155016
-0.0382628	-0.0177516	2.97394	0.0511015
0.00200483	-0.00197688	2.61211	0.0733797
0.00909306	-0.0159367	0.161048	0.851251
0.00742371	-0.0191943	5.38855	0.0045686
0.0316781	-0.0167919	-0.152156	1.16434
-0.0306462	0.000686006	1.58863	0.204206
-0.0864958	-0.00218336	0.952345	0.385835
0.0101616	-0.0237743	3.03096	0.0482694
-0.0201755	0.0193812	-3.09021	21.9817
-0.0218068	-0.0127503	2.39273	0.0913796
-0.0352785	0.0118489	-2.91493	18.4476
0.0410658	-0.0170594	1.96024	0.140824
0.0468005	0.014903	-3.03215	20.7418
-0.015358	-0.0218236	2.46125	0.0853284
-0.015206	0.000806264	-0.508418	1.66266
0.0101428	-0.0110747	0.507591	0.601944
-1.06341e-05	-0.00870564	1.35992	0.256682
0.00501203	-0.00616027	0.307053	0.735612
0.031455	-0.0222102	3.2739	0.0378586
-0.0294411	-2.0668e-05	2.50777	0.0814493
-0.031104	5.01849e-05	-1.9285	6.87919
0.0328737	0.0150027	-2.72548	15.2638
-0.0329633	-0.00284993	1.72048	0.17898
-0.010935	0.0159515	-0.242372	1.27427
0.0178995	0.010614	0.407123	0.665562
-0.0289127	-0.0190975	1.99134	0.136512
-0.0143605	0.00177017	2.79664	0.061015
-0.0295652	0.00701216	-2.96149	19.3268
-0.0251942	0.0103466	-1.02512	2.78744
0.0268301	0.0226949	-1.32583	3.7653
0.0367877	-0.0122625	1.75392	0.173093
-0.0262425	-0.0429631	0.566256	0.567647
0.0436909	-0.0208652	1.05797	0.347158
-0.0230114	-0.0399904	4.04217	0.0175594
0.039744	-0.0450454	5.73234	0.00323947
-0.000223295	-0.047237	4.37131	0.0126347
0.0390162	-0.0151339	2.54979	0.078098
-0.00452508	-0.0448248	7.59107	0.000504943
-0.00800872	-0.0129536	2.36684	0.0937764
-0.0292302	-0.0178459	2.6434	0.0711189
0.0132199	-2.99712e-05	0.911014	0.402116
0.00573893	-0.00965901	1.39046	0.24896
-0.0306025	-0.046193	3.98237	0.0186413
0.00607517	-0.0403329	2.99255	0.0501596
-0.0467848	-0.0312379	1.6374	0.194485
-0.00666188	0.000182317	-1.18171	3.25996
-0.0285828	-0.0418133	2.56045	0.0772696
-0.019847	-0.00469	1.85509	0.156439
-0.0438612	0.00431965	-0.180536	1.19786
0.00201143	-0.0408483	3.02155	0.0487256
-0.00497268	-0.00726668	-3.41343	30.3691
-0.0481703	-0.0260833	3.5508	0.0287017
0.00020171	-0.0343124	1.57153	0.207726
-0.0328573	-0.0404272	4.9103	0.00737028
-0.0288953	-0.0241903	3.47605	0.0309293
0.0486192	-0.0349069	1.40835	0.244546
-0.0231122	-0.0120778	-0.617708	1.85467
0.00223719	-0.0115516	0.0714037	0.931086
0.0173174	-0.0199429	-0.682697	1.97921
-0.0236759	0.0107303	-1.23288	3.43111
0.0203185	0.0236044	-5.06868	158.964
0.00670086	-0.00747677	3.51897	0.02963
0.00684237	-0.00667514	2.9995	0.0498122
-0.00196122	-0.00237084	1.37242	0.253493
0.0157394	0.00834098	2.53394	0.079346
0.0464957	-0.0169599	-1.03505	2.81525
-0.0308008	0.00914008	-0.36476	1.44017
-0.0197475	-0.0157287	-0.551973	1.73668
-0.0313613	0.019814	-1.55125	4.71735
0.00879858	-0.0217144	4.53113	0.0107686
-0.00272673	0.0214299	-2.87502	17.7257
0.0373107	-0.046256	3.54309	0.028924
-0.0400421	-0.00982256	-0.522566	1.68635
-0.00878055	0.00437573	1.52524	0.217569
-0.0163547	-0.00683649	0.811285	0.444287
-0.0439622	-0.000846911	1.38765	0.249662
0.0287042	-0.000393683	-0.326949	1.38673
-0.044802	0.000490047	2.44953	0.0863339
-0.0086223	-0.0258051	1.36442	0.255529
0.0199771	-0.0176119	5.41141	0.00446532
-0.0180161	-0.0204037	3.81017	0.0221445
0.00450591	-0.0292772	3.80894	0.0221717
-0.0227478	-0.0117374	2.31334	0.0989306
-0.021112	-0.0423011	4.8556	0.00778464
0.0209024	-0.0280051	0.50216	0.605222
-0.0179615	-0.0356186	7.72307	0.0004425
0.0314058	-0.0206587	2.95771	0.0519376
0.0244376	0.00286809	-1.49373	4.45369
-0.0493116	0.00197196	2.15899	0.115442
-0.0350915	-0.0404434	5.59895	0.00370173
-0.0334696	-0.040314	4.32406	0.013246
0.0261848	-0.025626	2.78674	0.0616218
-0.0111218	-0.0167667	0.979206	0.375609
0.0200268	-0.0246794	2.96887	0.0513615
0.017672	0.0182375	1.08243	0.33877
-0.0457323	0.0063	-0.524422	1.68948
0.0135969	-0.00873255	0.446513	0.639855
0.00738713	-0.0185609	2.31009	0.0992527
0.0326794	0.00553556	-0.0171171	1.01726
0.0277607	-0.0090915	-1.29355	3.64569
0.00602312	-0.022236	0.0583248	0.943343
-0.00205757	0.0245083	-0.283764	1.32812
0.033468	-0.0196556	-0.74645	2.1095
-0.043503	0.0041627	0.940451	0.390452
0.0172375	0.0177604	-0.794526	2.21339
0.0275478	0.00873839	-3.04306	20.9692
-0.0292391	0.00061154	-0.0699387	1.07244
0.0118928	0.0071287	0.812649	0.443681
0.0345653	0.00814798	-0.284682	1.32934
0.000533736	-0.0296891	1.90998	0.148084
0.0242742	-0.0203473	1.81156	0.163399
0.0357733	0.0245204	-2.97288	19.5482
-0.0475538	-0.0171596	1.78158	0.168372
-0.0198776	0.00933645	-0.468735	1.59797
-0.014596	0.0168503	1.27187	0.280307
-0.0494625	0.00648794	1.2042	0.299931
0.0205485	-0.00856093	1.17963	0.307393
0.0408934	0.0109466	0.0398289	0.960954
0.0355173	-0.00195751	2.01139	0.133803
-0.0216463	-0.0255623	1.57242	0.207542
-0.0209653	-0.0274456	3.66564	0.0255879
-0.0434895	-0.0310807	0.613344	0.541537
-0.028076	-0.0447477	1.7977	0.16568
0.0465359	0.000322259	-2.76341	15.8539
-0.0226038	-0.000815068	0.270849	0.762731
0.0307208	-0.0212069	0.874735	0.416972
0.00753797	-0.0114774	0.0818705	0.921391
-0.0117872	-0.016773	3.31499	0.0363343
0.0425216	-0.0175938	1.70411	0.181933
0.0237758	0.0124444	-2.44449	11.5246
-0.0188425	0.00419976	-0.96065	2.61339
0.0206508	-0.0404589	1.25133	0.286125
0.0157319	-0.0152045	-0.307816	1.36045
-0.0152595	-0.00681022	5.44629	0.00431228
-0.0372375	0.00273765	-1.81935	6.16783
0.04022	-0.00262536	0.419973	0.657065
0.049265	0.00222416	-0.34535	1.41248
0.0110768	-0.0199369	1.38831	0.249497
-0.0634127	-0.0314522	3.87083	0.020841
-0.0515888	-0.0167006	3.02539	0.0485388
-0.0600697	-0.00272604	0.147763	0.862636
0.0174109	-0.012593	0.109358	0.896409
0.00617586	0.00854814	-2.31811	10.1565
-0.0306409	0.00443224	0.201744	0.817304
0.00754884	-0.00299327	1.77937	0.168745
-0.00462958	-0.0168766	1.23109	0.291975
0.0184154	0.019597	-2.0251	7.57685
0.00552412	-0.0103624	0.951854	0.386025
0.0227869	-0.0266887	3.7978	0.02242
-0.0345331	-0.0235063	4.0085	0.0181607
-0.0494433	-0.0388114	4.38189	0.0125017
0.0280201	0.004609	-1.19958	3.31871
-0.0604632	-0.00254134	-0.0470444	1.04817
-0.034359	-0.0249948	4.01778	0.0179928
0.00836478	-0.0362156	2.0244	0.132073
0.039869	-0.0337482	2.52357	0.0801726
